[PROCESSOR] Processing note 21166: [0.11141400039196014, 0.09874975681304932, 0.09941653162240982, 0.09698218107223511, 0.09732844680547714, 0.0990663468837738, 0.09914559125900269, 0.10075313597917557, 0.10113954544067383, 0.09778079390525818, 0.1008550301194191, 0.10313093662261963, 0.10479073971509933, 0.10092812031507492, 0.10103227198123932, 0.1018754094839096, 0.09694711118936539, 0.10617975145578384, 0.09997051954269409, 0.1077975258231163, 0.09084246307611465, 0.1005205288529396, 0.10437190532684326, 0.10305772721767426, 0.09838569164276123, 0.13024385273456573, 0.10501890629529953, 0.0985807329416275, 0.10199669003486633, 0.10005803406238556, 0.10089713335037231, 0.10160630941390991, 0.12372873723506927, 0.1062493845820427, 0.09715814143419266, 0.10295981913805008, 0.14893227815628052, 0.09861522912979126, 0.09918235242366791, 0.09929721057415009, 0.1023084819316864, 0.10358559340238571, 0.10593767464160919, 0.10280065983533859, 0.7036787867546082, 0.09839289635419846, 0.0993957668542862, 0.10205720365047455, 0.7698639035224915, 0.09418205916881561, 0.09615334123373032, 0.1043228805065155, 0.10046412795782089, 0.09874947369098663, 0.10201019793748856, 0.16012735664844513, 0.09201692789793015, 0.09676223248243332, 0.09980940073728561, 0.10189920663833618, 0.13517645001411438, 0.1017940416932106, 0.10476798564195633, 0.2625413239002228, 0.10786458849906921, 0.09784713387489319, 0.09954774379730225, 0.11033789068460464, 0.10093319416046143, 0.09821531921625137, 0.09998027980327606, 0.09739792346954346, 0.10691837966442108, 0.10149719566106796, 0.10061957687139511, 0.10373911261558533, 0.11509980261325836, 0.10046318918466568, 0.09881054610013962, 0.1017456129193306, 0.10092996805906296, 0.09790512919425964, 0.1016116812825203, 0.10171180963516235, 0.09756747633218765, 0.09891073405742645, 0.10393837094306946, 0.10997600853443146], type:
[PROCESSOR] Processing note 21167: [0.11115363985300064, 0.0986432433128357, 0.09938439726829529, 0.09702270478010178, 0.09737139195203781, 0.09898428618907928, 0.099186472594738, 0.10081981122493744, 0.10116547346115112, 0.09794674068689346, 0.10140354186296463, 0.10342562198638916, 0.10514560341835022, 0.10081692039966583, 0.1019182801246643, 0.10199172049760818, 0.09695874154567719, 0.10732602328062057, 0.10072540491819382, 0.10899022966623306, 0.0909699946641922, 0.10005927085876465, 0.10359784215688705, 0.10344742983579636, 0.09836661070585251, 0.12500180304050446, 0.10561244189739227, 0.09868498891592026, 0.10210094600915909, 0.09984884411096573, 0.10159836709499359, 0.10208123922348022, 0.12239054590463638, 0.10628048330545425, 0.0971066802740097, 0.10340165346860886, 0.14392676949501038, 0.09823943674564362, 0.09975534677505493, 0.09892324358224869, 0.1029801070690155, 0.10368838161230087, 0.10652206093072891, 0.1028752326965332, 0.6807261109352112, 0.09904507547616959, 0.09790243208408356, 0.10161958634853363, 0.7586644291877747, 0.09419623017311096, 0.09665806591510773, 0.10471951216459274, 0.10086405277252197, 0.0990646630525589, 0.1015862226486206, 0.15217848122119904, 0.09341393411159515, 0.09765543788671494, 0.09928692877292633, 0.10238853096961975, 0.13975217938423157, 0.10214321315288544, 0.10442545264959335, 0.24723607301712036, 0.10767539590597153, 0.09783930331468582, 0.10021667182445526, 0.11022656410932541, 0.10121931880712509, 0.09806899726390839, 0.10011240094900131, 0.09787967801094055, 0.1069619357585907, 0.10162698477506638, 0.1009405329823494, 0.103853240609169, 0.11757810413837433, 0.10060762614011765, 0.09887059777975082, 0.1015898808836937, 0.10081981122493744, 0.09777923673391342, 0.10162098705768585, 0.10165753215551376, 0.09805011004209518, 0.09891866147518158, 0.10389354825019836, 0.10996178537607193], type:
[PROCESSOR] Processing note 21168: [0.11094386875629425, 0.09852930158376694, 0.09934236109256744, 0.09704569727182388, 0.09739889204502106, 0.09885998070240021, 0.09917528927326202, 0.10087178647518158, 0.10118002444505692, 0.09817955642938614, 0.10178395360708237, 0.10356863588094711, 0.10532387346029282, 0.10081903636455536, 0.10265383869409561, 0.10203540325164795, 0.09692845493555069, 0.10828385502099991, 0.10123685002326965, 0.11031670868396759, 0.09084438532590866, 0.09954091161489487, 0.102648064494133, 0.10384329408407211, 0.0988726019859314, 0.11989369988441467, 0.10628267377614975, 0.09889813512563705, 0.10222538560628891, 0.09952717274427414, 0.10218364745378494, 0.10268847644329071, 0.12152248620986938, 0.106173574924469, 0.09722638130187988, 0.10387217998504639, 0.1388036161661148, 0.09792749583721161, 0.10047728568315506, 0.09850295633077621, 0.10358267277479172, 0.10371819883584976, 0.10707125812768936, 0.10271981358528137, 0.6573795080184937, 0.09946753829717636, 0.09686590731143951, 0.1012994572520256, 0.7540524005889893, 0.09380204230546951, 0.09747468680143356, 0.10512563586235046, 0.10138887912034988, 0.09953831136226654, 0.10144948214292526, 0.14428026974201202, 0.09469975531101227, 0.0986657664179802, 0.09883347898721695, 0.10314115136861801, 0.1474096029996872, 0.10256867855787277, 0.10486578941345215, 0.2336556613445282, 0.10774940252304077, 0.0980149582028389, 0.1009179949760437, 0.11012638360261917, 0.10119981318712234, 0.09777099639177322, 0.10022715479135513, 0.09827584773302078, 0.10725895315408707, 0.10173594206571579, 0.10127603262662888, 0.10379251092672348, 0.12124250829219818, 0.10063014179468155, 0.09911664575338364, 0.10147946327924728, 0.10069116204977036, 0.09764639288187027, 0.1016869768500328, 0.10159168392419815, 0.09849590063095093, 0.09898106753826141, 0.10400087386369705, 0.10993165522813797], type:
[PROCESSOR] Processing note 21169: [0.11080324649810791, 0.098416268825531, 0.09930139034986496, 0.09703376889228821, 0.09741517901420593, 0.09868904203176498, 0.09911348670721054, 0.10085373371839523, 0.1011621356010437, 0.09846638143062592, 0.10206393152475357, 0.10362883657217026, 0.10549179464578629, 0.10098753124475479, 0.10325080901384354, 0.10212849080562592, 0.09695595502853394, 0.1090143546462059, 0.10150978714227676, 0.11165981739759445, 0.09049391001462936, 0.09897235035896301, 0.10157523304224014, 0.10399267822504044, 0.09970816224813461, 0.1151077002286911, 0.10672596096992493, 0.09900713711977005, 0.10226626694202423, 0.09902717173099518, 0.1026405617594719, 0.10319548100233078, 0.12108353525400162, 0.10569453984498978, 0.09745237231254578, 0.10451669991016388, 0.13412049412727356, 0.09788218140602112, 0.10126155614852905, 0.09806323051452637, 0.10405945777893066, 0.10373011231422424, 0.10766302049160004, 0.10251997411251068, 0.6383019685745239, 0.09959808737039566, 0.09696134924888611, 0.10137058794498444, 0.7594863176345825, 0.09319557249546051, 0.09874099493026733, 0.10565586388111115, 0.10197488218545914, 0.09982431679964066, 0.1013418436050415, 0.13687795400619507, 0.09576119482517242, 0.09990570694208145, 0.09859081357717514, 0.10428060591220856, 0.15773265063762665, 0.10324759036302567, 0.10581814497709274, 0.22247342765331268, 0.10766412317752838, 0.0983472615480423, 0.10164734721183777, 0.110676608979702, 0.10101247578859329, 0.0976213663816452, 0.10041029006242752, 0.09863430261611938, 0.10788407921791077, 0.10175663977861404, 0.10135922580957413, 0.10362829267978668, 0.1255418360233307, 0.10031113028526306, 0.0990612581372261, 0.10123027116060257, 0.10048707574605942, 0.0974264070391655, 0.10193809866905212, 0.10144278407096863, 0.09876278787851334, 0.09885543584823608, 0.10403177887201309, 0.10977227985858917], type:
[PROCESSOR] Processing note 21170: [0.11073446273803711, 0.09829960018396378, 0.09927023947238922, 0.09699133038520813, 0.09743418544530869, 0.09843648225069046, 0.09897052496671677, 0.10069632530212402, 0.1010105088353157, 0.09874822199344635, 0.10224251449108124, 0.10355241596698761, 0.10564190149307251, 0.10123187303543091, 0.1036258265376091, 0.10227513313293457, 0.09708330780267715, 0.10952852666378021, 0.1016542911529541, 0.11299633234739304, 0.09006114304065704, 0.09858005493879318, 0.10051033645868301, 0.10385144501924515, 0.10081687569618225, 0.11078831553459167, 0.10667377710342407, 0.09886348992586136, 0.10236967355012894, 0.09836253523826599, 0.10291405767202377, 0.10364420711994171, 0.12100692838430405, 0.10473216325044632, 0.09763336926698685, 0.10527663677930832, 0.13039402663707733, 0.09813672304153442, 0.10184196382761002, 0.09752281755208969, 0.10426605492830276, 0.10347341001033783, 0.1078382134437561, 0.10273682326078415, 0.6265842914581299, 0.09951112419366837, 0.09747064113616943, 0.10189270973205566, 0.7740355134010315, 0.09231563657522202, 0.09982732683420181, 0.10616867989301682, 0.1023956760764122, 0.09972222149372101, 0.10104680061340332, 0.13082551956176758, 0.09612760692834854, 0.10089726746082306, 0.0984465479850769, 0.10559023171663284, 0.16819165647029877, 0.10371699184179306, 0.10637828707695007, 0.21288949251174927, 0.10695046186447144, 0.09861399233341217, 0.10238441079854965, 0.11149466037750244, 0.10079667717218399, 0.09759274870157242, 0.10077644139528275, 0.09897877275943756, 0.10908079147338867, 0.10169903934001923, 0.10123365372419357, 0.10360847413539886, 0.13026125729084015, 0.09997858107089996, 0.09899014979600906, 0.10118073225021362, 0.10053008794784546, 0.09734882414340973, 0.10242888331413269, 0.10137904435396194, 0.0989551693201065, 0.09868238121271133, 0.1040579155087471, 0.10948147624731064], type:
[PROCESSOR] Processing note 21171: [0.11074763536453247, 0.09818963706493378, 0.09924175590276718, 0.09690443426370621, 0.09746486693620682, 0.09811117500066757, 0.0987570583820343, 0.10044882446527481, 0.10072382539510727, 0.09893666207790375, 0.10227563977241516, 0.10329427570104599, 0.10571951419115067, 0.10144931077957153, 0.10373355448246002, 0.10245265066623688, 0.09731225669384003, 0.1097400113940239, 0.10163064301013947, 0.11424165964126587, 0.08966193348169327, 0.0985288992524147, 0.09952808171510696, 0.10358743369579315, 0.10200713574886322, 0.10701378434896469, 0.106222003698349, 0.09863679856061935, 0.10253017395734787, 0.09771892428398132, 0.10312039405107498, 0.10410596430301666, 0.12132250517606735, 0.10376685112714767, 0.09767839312553406, 0.10604240745306015, 0.12784738838672638, 0.09883717447519302, 0.10212300717830658, 0.09705045819282532, 0.10424155741930008, 0.10302039980888367, 0.10773295909166336, 0.1032707467675209, 0.624638557434082, 0.09939873218536377, 0.09779984503984451, 0.10221842676401138, 0.7943425178527832, 0.09077727794647217, 0.10075013339519501, 0.10670711100101471, 0.10251793265342712, 0.09916660934686661, 0.10074110329151154, 0.12687309086322784, 0.09566306322813034, 0.1014835461974144, 0.09840742498636246, 0.10669543594121933, 0.17667768895626068, 0.10361631214618683, 0.10611977428197861, 0.20424015820026398, 0.10539864003658295, 0.09872602671384811, 0.10317844897508621, 0.11218829452991486, 0.10031281411647797, 0.0976947546005249, 0.10108637064695358, 0.09920436888933182, 0.11053527891635895, 0.10168540477752686, 0.10124877840280533, 0.10375309735536575, 0.13536636531352997, 0.09989472478628159, 0.09911942481994629, 0.1012672409415245, 0.10068239271640778, 0.0972633808851242, 0.10300549864768982, 0.10136032104492188, 0.09914588928222656, 0.09860854595899582, 0.10419750213623047, 0.10933893173933029], type:
[PROCESSOR] Processing note 21172: [0.1108524277806282, 0.09809381514787674, 0.09921928495168686, 0.09677304327487946, 0.09750373661518097, 0.09775228053331375, 0.09855753183364868, 0.10019409656524658, 0.10038582235574722, 0.09900819510221481, 0.1021905317902565, 0.10293909162282944, 0.10569634288549423, 0.101651132106781, 0.10359171777963638, 0.10263971984386444, 0.09761568158864975, 0.10951840877532959, 0.1014094352722168, 0.11523383110761642, 0.08926067501306534, 0.09883932769298553, 0.09864428639411926, 0.10321660339832306, 0.10304486006498337, 0.10380326956510544, 0.1055247113108635, 0.09849567711353302, 0.10278971493244171, 0.09707822650671005, 0.1031050756573677, 0.10438606888055801, 0.12167852371931076, 0.10283537209033966, 0.0976497083902359, 0.10657217353582382, 0.12631788849830627, 0.09981818497180939, 0.10222592949867249, 0.09684252738952637, 0.10418986529111862, 0.10253409296274185, 0.10758259892463684, 0.1039930060505867, 0.6308198571205139, 0.09965340793132782, 0.09793330729007721, 0.10268250852823257, 0.8162413835525513, 0.08920780569314957, 0.10131005197763443, 0.10728462040424347, 0.10257077217102051, 0.09870628267526627, 0.10057653486728668, 0.12584188580513, 0.09510370343923569, 0.10177185386419296, 0.0986240804195404, 0.10737404972314835, 0.18102048337459564, 0.10336499661207199, 0.10540556162595749, 0.19720323383808136, 0.10376137495040894, 0.09870461374521255, 0.10365123301744461, 0.11272968351840973, 0.09964314848184586, 0.09772269427776337, 0.10127756744623184, 0.09933384507894516, 0.11177224665880203, 0.10160611569881439, 0.10128995776176453, 0.10387235134840012, 0.1396065056324005, 0.09963185340166092, 0.09920605272054672, 0.10141045600175858, 0.10078716278076172, 0.09714648872613907, 0.10382141172885895, 0.1014489233493805, 0.09929919987916946, 0.09861136227846146, 0.10453645884990692, 0.10926886647939682], type:
[PROCESSOR] Processing note 21173: [0.11104272305965424, 0.09802848100662231, 0.09920881688594818, 0.09663629531860352, 0.09755401313304901, 0.09740691632032394, 0.09839670360088348, 0.09997433423995972, 0.10005755722522736, 0.09901593625545502, 0.10203943401575089, 0.10255619138479233, 0.10560000687837601, 0.10185239464044571, 0.1031600683927536, 0.10278166085481644, 0.09796558320522308, 0.10889755934476852, 0.10104317218065262, 0.11582371592521667, 0.08878973126411438, 0.09946072846651077, 0.0977199450135231, 0.10267921537160873, 0.10357875376939774, 0.10110784322023392, 0.10467886924743652, 0.09849859774112701, 0.10298913717269897, 0.09640252590179443, 0.10305939614772797, 0.10457077622413635, 0.12167365103960037, 0.10199299454689026, 0.09751743823289871, 0.10661689937114716, 0.12575669586658478, 0.10101407021284103, 0.10219523310661316, 0.09700258821249008, 0.10401183366775513, 0.10203592479228973, 0.1070980653166771, 0.10427802056074142, 0.6436627507209778, 0.10003586113452911, 0.09834133833646774, 0.10333015024662018, 0.8364541530609131, 0.08783173561096191, 0.10187830030918121, 0.10822290927171707, 0.10285098850727081, 0.09857229888439178, 0.10071004927158356, 0.12779420614242554, 0.09467685967683792, 0.1019173264503479, 0.09936369955539703, 0.10811173170804977, 0.18068180978298187, 0.10405787825584412, 0.10517772287130356, 0.19318343698978424, 0.10303278267383575, 0.09879818558692932, 0.10372304916381836, 0.1123741939663887, 0.098875030875206, 0.09768654406070709, 0.10141371935606003, 0.0991949662566185, 0.11302401125431061, 0.10149054229259491, 0.10113796591758728, 0.10365857183933258, 0.14232631027698517, 0.09891366213560104, 0.09874396026134491, 0.10127711296081543, 0.10066529363393784, 0.0969158485531807, 0.1046799048781395, 0.10145498067140579, 0.09937182813882828, 0.09853861480951309, 0.10470562428236008, 0.1090862825512886], type:
[PROCESSOR] Processing note 21174: [0.1112949475646019, 0.09802281856536865, 0.0992116704583168, 0.09651481360197067, 0.09761901944875717, 0.0970931127667427, 0.09832065552473068, 0.09976892173290253, 0.09978201985359192, 0.09897235035896301, 0.10183724015951157, 0.10225094109773636, 0.1054409071803093, 0.1021389439702034, 0.10251861065626144, 0.10286273062229156, 0.09833183139562607, 0.10807496309280396, 0.10073547065258026, 0.11600399017333984, 0.08833996951580048, 0.1002657487988472, 0.09683626890182495, 0.10206495970487595, 0.10356779396533966, 0.09915383905172348, 0.10396291315555573, 0.09866869449615479, 0.1032397449016571, 0.09576915949583054, 0.10303201526403427, 0.10461024940013885, 0.12095456570386887, 0.10131221264600754, 0.0973975658416748, 0.10651634633541107, 0.12565402686595917, 0.10259947925806046, 0.10204511135816574, 0.09735461324453354, 0.10370195657014847, 0.1015772819519043, 0.10596879571676254, 0.10383636504411697, 0.6591140031814575, 0.100555919110775, 0.09887707978487015, 0.10406359285116196, 0.8526589870452881, 0.08632098138332367, 0.10188402235507965, 0.10936453938484192, 0.10318264365196228, 0.09839846193790436, 0.10119400173425674, 0.13134430348873138, 0.09453383088111877, 0.1016240045428276, 0.10028772801160812, 0.10835177451372147, 0.17639516294002533, 0.10505370050668716, 0.10519219934940338, 0.19123953580856323, 0.10310404002666473, 0.09899923205375671, 0.10350606590509415, 0.1109461709856987, 0.09823199361562729, 0.09760815650224686, 0.10145729035139084, 0.09889938682317734, 0.1145172268152237, 0.10147924721240997, 0.10095109045505524, 0.10321825742721558, 0.14377614855766296, 0.09824234992265701, 0.09823087602853775, 0.10115426033735275, 0.10072056204080582, 0.09704194217920303, 0.10566544532775879, 0.10161155462265015, 0.09931495785713196, 0.09840017557144165, 0.1047930121421814, 0.10885322093963623], type:
[PROCESSOR] Processing note 21175: [0.11157901585102081, 0.09807799756526947, 0.09921467304229736, 0.09642492979764938, 0.09766504168510437, 0.09682394564151764, 0.0983293354511261, 0.09964438527822495, 0.09959316998720169, 0.09886939078569412, 0.10155615210533142, 0.10206849128007889, 0.10524061322212219, 0.10253466665744781, 0.10167543590068817, 0.10291038453578949, 0.09862228482961655, 0.10711906105279922, 0.10048443078994751, 0.11590319871902466, 0.08799851685762405, 0.1011013463139534, 0.09612039476633072, 0.10135512799024582, 0.10301270335912704, 0.0979846715927124, 0.10341914743185043, 0.09904458373785019, 0.1034674346446991, 0.09511718899011612, 0.10309217125177383, 0.10460806638002396, 0.1195593848824501, 0.10085663199424744, 0.09754209220409393, 0.1065116673707962, 0.12558263540267944, 0.10426172614097595, 0.10178602486848831, 0.09780365973711014, 0.10317598283290863, 0.10106536000967026, 0.10515932738780975, 0.10332396626472473, 0.6743740439414978, 0.10087540745735168, 0.0995582565665245, 0.10423552244901657, 0.8626691699028015, 0.0849200189113617, 0.10118943452835083, 0.11001574993133545, 0.10331125557422638, 0.09792115539312363, 0.10158274322748184, 0.13535083830356598, 0.09438782930374146, 0.10097969323396683, 0.10096461325883865, 0.10793718695640564, 0.169087752699852, 0.10582937300205231, 0.10528431087732315, 0.18966028094291687, 0.10347367823123932, 0.09900650382041931, 0.10307147353887558, 0.10889516025781631, 0.09800770878791809, 0.09772267937660217, 0.10149873793125153, 0.0988108441233635, 0.11614017933607101, 0.10132336616516113, 0.10080453753471375, 0.10289257764816284, 0.14484509825706482, 0.09779798239469528, 0.09800460934638977, 0.10127574950456619, 0.10095655173063278, 0.0971430316567421, 0.10647507756948471, 0.10175567865371704, 0.09919437021017075, 0.09825059026479721, 0.10486771166324615, 0.10884486883878708], type:
[PROCESSOR] Processing note 21176: [0.11186255514621735, 0.09818528592586517, 0.09922190010547638, 0.09638199210166931, 0.09771022945642471, 0.096632219851017, 0.09838509559631348, 0.09961804747581482, 0.09953290969133377, 0.09870775043964386, 0.10125178843736649, 0.10202781856060028, 0.10496161878108978, 0.10303421318531036, 0.10066939890384674, 0.10284185409545898, 0.09874653816223145, 0.10622163861989975, 0.10030816495418549, 0.11558575183153152, 0.08772817999124527, 0.10183586925268173, 0.09558380395174026, 0.10070548951625824, 0.1019168496131897, 0.09735378623008728, 0.10298504680395126, 0.09949305653572083, 0.10352197289466858, 0.09452271461486816, 0.10309910029172897, 0.10442964732646942, 0.11782294511795044, 0.10068003833293915, 0.09789501875638962, 0.1063547134399414, 0.12539130449295044, 0.10567191243171692, 0.10125961899757385, 0.09833274036645889, 0.1024954691529274, 0.1004428043961525, 0.10473395138978958, 0.10301175713539124, 0.6871359348297119, 0.10082002729177475, 0.09994494915008545, 0.10377931594848633, 0.866299569606781, 0.08393441140651703, 0.10008054971694946, 0.11006898432970047, 0.10311847180128098, 0.09742950648069382, 0.10170997679233551, 0.1388607770204544, 0.09405994415283203, 0.09990455210208893, 0.101527139544487, 0.1069822609424591, 0.16090938448905945, 0.10613422840833664, 0.10496295988559723, 0.18733295798301697, 0.10388797521591187, 0.09881854802370071, 0.10289695858955383, 0.1060890182852745, 0.09843102097511292, 0.0978631004691124, 0.10164006799459457, 0.09865878522396088, 0.11746583878993988, 0.10110504180192947, 0.10077232122421265, 0.10290804505348206, 0.14580881595611572, 0.09756205230951309, 0.09788589924573898, 0.10133618116378784, 0.10119248926639557, 0.09722572565078735, 0.1069718450307846, 0.10186111927032471, 0.09906851500272751, 0.09808379411697388, 0.10482266545295715, 0.10891338437795639], type:
[PROCESSOR] Processing note 21177: [0.11211017519235611, 0.09831887483596802, 0.09923841059207916, 0.09640497714281082, 0.09777557104825974, 0.09652828425168991, 0.09845490753650665, 0.09965533018112183, 0.09961110353469849, 0.09850145131349564, 0.10101398825645447, 0.10208979994058609, 0.10460494458675385, 0.10355962812900543, 0.09955131262540817, 0.1026700958609581, 0.09871945530176163, 0.10557558387517929, 0.10023844987154007, 0.11516670137643814, 0.0875515416264534, 0.10232257843017578, 0.09529925882816315, 0.1002708151936531, 0.10031503438949585, 0.09705693274736404, 0.10276418924331665, 0.09996897727251053, 0.10350434482097626, 0.09406055510044098, 0.10313812643289566, 0.10418134927749634, 0.11601454764604568, 0.10082866251468658, 0.09818288683891296, 0.10585180670022964, 0.12423206120729446, 0.1067710816860199, 0.10067777335643768, 0.09890025854110718, 0.10185050964355469, 0.09985139220952988, 0.10474108159542084, 0.10285564512014389, 0.6962884068489075, 0.10068643093109131, 0.10028781741857529, 0.10289906710386276, 0.8658778667449951, 0.08323244750499725, 0.098746158182621, 0.10965357720851898, 0.10247725993394852, 0.09695571660995483, 0.10194617509841919, 0.14112965762615204, 0.09390757977962494, 0.09883302450180054, 0.1020444855093956, 0.10630250722169876, 0.15434584021568298, 0.1065082922577858, 0.10487578809261322, 0.18422538042068481, 0.10465025901794434, 0.09861768037080765, 0.10277239233255386, 0.10312692821025848, 0.0990331619977951, 0.09810075163841248, 0.10184779763221741, 0.0983988419175148, 0.11847014725208282, 0.10105472058057785, 0.10076705366373062, 0.1031283289194107, 0.14685964584350586, 0.0976899266242981, 0.09783431142568588, 0.10145366936922073, 0.10135193914175034, 0.09731549024581909, 0.10712137073278427, 0.1017950251698494, 0.0989333912730217, 0.09806244820356369, 0.10469993203878403, 0.10910772532224655], type:
[PROCESSOR] Processing note 21178: [0.11226920038461685, 0.09843778610229492, 0.09924513101577759, 0.09644541889429092, 0.09781257808208466, 0.0964815616607666, 0.0985030010342598, 0.0997047871351242, 0.09977152943611145, 0.09825963526964188, 0.10081242024898529, 0.10210990905761719, 0.10411932319402695, 0.10399725288152695, 0.0983487218618393, 0.10233922302722931, 0.09856631606817245, 0.10507280379533768, 0.10028759390115738, 0.11471069604158401, 0.08739922940731049, 0.1024872437119484, 0.09526582062244415, 0.10005854815244675, 0.09850464761257172, 0.09702900797128677, 0.10257543623447418, 0.1004989892244339, 0.10349838435649872, 0.09365563839673996, 0.10327953100204468, 0.10396771132946014, 0.1145709976553917, 0.10102494806051254, 0.09853193908929825, 0.10520202666521072, 0.1219479888677597, 0.10735508054494858, 0.10018052905797958, 0.09930906444787979, 0.1012762263417244, 0.09936629980802536, 0.10493160039186478, 0.10229191929101944, 0.6979373693466187, 0.100367471575737, 0.10042652487754822, 0.10181392729282379, 0.8645128607749939, 0.0829721987247467, 0.09747711569070816, 0.10884140431880951, 0.10172509402036667, 0.09658832848072052, 0.10204745829105377, 0.142353355884552, 0.0940636396408081, 0.09783904254436493, 0.10226131975650787, 0.10551977902650833, 0.14952655136585236, 0.10658624768257141, 0.10483542829751968, 0.18001186847686768, 0.10566014051437378, 0.0985020250082016, 0.10252488404512405, 0.10062140971422195, 0.09944932907819748, 0.09819076210260391, 0.10197555273771286, 0.0980508103966713, 0.11897391825914383, 0.10118381679058075, 0.10063290596008301, 0.10308737307786942, 0.14690716564655304, 0.09792959690093994, 0.09782055020332336, 0.10162734985351562, 0.10141011327505112, 0.09741085767745972, 0.10726850479841232, 0.10186416655778885, 0.09879424422979355, 0.0981336236000061, 0.1045757532119751, 0.1093699261546135], type:
[PROCESSOR] Processing note 21179: [0.11233668774366379, 0.09852904081344604, 0.09921768307685852, 0.09647957980632782, 0.09780477732419968, 0.09645651280879974, 0.0985078439116478, 0.09972918033599854, 0.09992633759975433, 0.09802956134080887, 0.10061615705490112, 0.1020195335149765, 0.10369448363780975, 0.1042955219745636, 0.09708232432603836, 0.10190671682357788, 0.0981983169913292, 0.10463958233594894, 0.10038022696971893, 0.114079050719738, 0.0872894674539566, 0.10234349220991135, 0.0954011008143425, 0.10007555037736893, 0.09666450321674347, 0.09713216125965118, 0.10233685374259949, 0.10093679279088974, 0.1034366562962532, 0.09321124106645584, 0.10342519730329514, 0.10369180142879486, 0.11370019614696503, 0.10114756971597672, 0.09882412850856781, 0.10434062033891678, 0.1184680387377739, 0.10756497830152512, 0.09985474497079849, 0.09961944818496704, 0.1007349044084549, 0.09900830686092377, 0.10490507632493973, 0.1013101264834404, 0.6947061419487, 0.09991861879825592, 0.10062138736248016, 0.10052857547998428, 0.8640815615653992, 0.08280353248119354, 0.09652496129274368, 0.10788970440626144, 0.10108444094657898, 0.0961323156952858, 0.10183171927928925, 0.1413913369178772, 0.09401603043079376, 0.09699028730392456, 0.10219040513038635, 0.10424301773309708, 0.14624103903770447, 0.10619386285543442, 0.10454674065113068, 0.17542870342731476, 0.10673186928033829, 0.09822210669517517, 0.10211502760648727, 0.09807516634464264, 0.09964894503355026, 0.0981396809220314, 0.10183019936084747, 0.09759350121021271, 0.11888710409402847, 0.10136567056179047, 0.1005590632557869, 0.10288408398628235, 0.14590054750442505, 0.098149873316288, 0.09779100120067596, 0.10168419033288956, 0.10135307163000107, 0.09737017005681992, 0.10728233307600021, 0.10206038504838943, 0.09879003465175629, 0.09829065203666687, 0.10438025742769241, 0.10965041816234589], type:
[PROCESSOR] Processing note 21180: [0.11235528439283371, 0.09860806912183762, 0.09920523315668106, 0.09653221815824509, 0.09775537252426147, 0.09645617008209229, 0.09851723164319992, 0.09973371028900146, 0.10009419173002243, 0.09784220904111862, 0.1004810780286789, 0.10185854882001877, 0.10333890467882156, 0.1045137345790863, 0.09588910639286041, 0.1014903113245964, 0.09772133082151413, 0.10429897904396057, 0.10047663748264313, 0.11326056718826294, 0.08730614930391312, 0.10190673917531967, 0.09567201137542725, 0.10024411231279373, 0.09486110508441925, 0.09735651314258575, 0.10200222581624985, 0.1011771410703659, 0.10352617502212524, 0.09274982661008835, 0.10336156189441681, 0.10318966209888458, 0.11326846480369568, 0.10101275891065598, 0.0991627648472786, 0.10351867228746414, 0.11424517631530762, 0.10735435038805008, 0.099583700299263, 0.09976103901863098, 0.10037712007761002, 0.09879345446825027, 0.10460355877876282, 0.10037825256586075, 0.6885871291160583, 0.0998537540435791, 0.10097263008356094, 0.09945158660411835, 0.8651869893074036, 0.0828305184841156, 0.09587375074625015, 0.1070544570684433, 0.10076390206813812, 0.09593390673398972, 0.10194043070077896, 0.13940595090389252, 0.0939406305551529, 0.09626632928848267, 0.10183323919773102, 0.10273472964763641, 0.14456455409526825, 0.10545674711465836, 0.10420355200767517, 0.1712045818567276, 0.1076604574918747, 0.09797994792461395, 0.10169457644224167, 0.09573498368263245, 0.09960084408521652, 0.09818090498447418, 0.10166730731725693, 0.09716934710741043, 0.11805611848831177, 0.10169075429439545, 0.10065213590860367, 0.10273221135139465, 0.14449205994606018, 0.09846231341362, 0.0978299006819725, 0.10161632299423218, 0.10131307691335678, 0.09745106846094131, 0.10718856751918793, 0.1023416742682457, 0.09880398213863373, 0.0984705239534378, 0.10412390530109406, 0.10984055697917938], type:
